row_index,path,v7_file_logit,v7_component_logit,v7_presence_logit,v9_component_logit
2651,C:\Users\lLrich\ai_voice_data_v12\files\1a7a63967927554cc21a6ae0ab02bdb08cb79c0b8eff984e8cbccfece7694bdf.wav,-10.937555313110352,-10.874765396118164,9.488384246826172,-2.124052047729492
2652,C:\Users\lLrich\ai_voice_data_v12\files\83df41f9ae3f9c46dcf84b32c65b4ca8803e6c34bdb927409f812a4baf6413ff.wav,-3.6997859477996826,-3.731182098388672,2.479135036468506,-3.322587490081787
2653,C:\Users\lLrich\ai_voice_data_v12\files\43f6a70622e8ff66237307768c38578e0d8cd5fdd16d48ac97733673965f863e.wav,-10.698627471923828,-10.652273178100586,9.262093544006348,-2.632437229156494
2654,C:\Users\lLrich\ai_voice_data_v12\files\745ef123db4c7bc1cd092cf98fdecc7bc51331cfbbc76487d3a496d68af59fe8.wav,-1.9834725856781006,-2.0138142108917236,4.649501323699951,-2.536393642425537
2655,C:\Users\lLrich\ai_voice_data_v12\files\dbb14cb99fff84d5daddf9354faa71cb823b67beef61b9cf7b640c74362723a8.wav,-9.50527572631836,-9.462910652160645,7.693141937255859,-2.8170664310455322
2656,C:\Users\lLrich\ai_voice_data_v12\files\973969ded4b4787856fb0863b83d8ad9fde18d0b79e624b5127e7440806473ff.wav,-5.905601501464844,-5.9357099533081055,5.0339460372924805,-2.819378614425659
2657,C:\Users\lLrich\ai_voice_data_v12\files\465c8e5cf72fdfa2cb03e55999020b5368d6e508f2bff74340959a94d9a926d9.wav,-6.51347541809082,-6.47537899017334,5.040248870849609,-1.5948271751403809
2658,C:\Users\lLrich\ai_voice_data_v12\files\9d572fbf8c4432afd6e18e82a0d99ef1f24d01331a6cc33760b660cf6ed751f3.wav,-5.633719444274902,-5.665824890136719,7.245148181915283,-2.5242600440979004
2659,C:\Users\lLrich\ai_voice_data_v12\files\d26d18e314a0abb1c8ace15e7a940763194611e861b34a56b59191edfd548566.wav,-10.331902503967285,-10.271474838256836,8.332071304321289,-2.5247864723205566
2660,C:\Users\lLrich\ai_voice_data_v12\files\ee1c59c05cc97c214f780c2b43e2ffb83f711c10093944ac1260f9cdc3f732d5.wav,-2.705477476119995,-2.725433111190796,4.331517219543457,-2.443070888519287
2661,C:\Users\lLrich\ai_voice_data_v12\files\6e2a6fc4fdce9b250ab11a090a8f5c4efcc12f83a60b17c8ca206ffeda07a8f0.wav,-6.768166542053223,-6.748210906982422,5.215449810028076,-1.9190770387649536
2662,C:\Users\lLrich\ai_voice_data_v12\files\baf346f568302a185484de83a2ec0a273b560eed501c16fed3f633e02c12dc4c.wav,-3.8790769577026367,-3.896306037902832,1.7166610956192017,-2.8586671352386475
2663,C:\Users\lLrich\ai_voice_data_v12\files\4a452551a41e6770920f0b30c73ef4d356f4a9b5ef4e65babe674654e4082228.wav,-1.3781439065933228,-1.3877720832824707,-0.35653284192085266,-0.2335296869277954
2664,C:\Users\lLrich\ai_voice_data_v12\files\b670a20f31c1b52855325193bfb79f1067c87ddf7ccc4f35e91a0fe8697b590c.wav,-2.985611915588379,-3.0232155323028564,3.3523199558258057,-1.9420126676559448
2665,C:\Users\lLrich\ai_voice_data_v12\files\5d111f9bf109a875d4775e2db980e43e4385dbb775580432a375e9ebd5f8b266.wav,-9.454347610473633,-9.408844947814941,7.329967021942139,-2.808339834213257
2666,C:\Users\lLrich\ai_voice_data_v12\files\f1d2b786faabbf6330ee3e78edb1f107e29320d233053b1daedcfe058830c499.wav,-7.72709321975708,-7.737870216369629,6.390311241149902,-2.987654447555542
2667,C:\Users\lLrich\ai_voice_data_v12\files\a1241d1af68f1bad6b3eceb491d8bf9ccf91a14ab822ff5ee88d5ff170d53669.wav,-7.217778205871582,-7.19365119934082,5.155551433563232,-2.6085095405578613
2668,C:\Users\lLrich\ai_voice_data_v12\files\444e5dfa0eba17e8a4c6ec3b45a2fc2a5973a098558c31024674bf199f3c42a6.wav,-5.7713799476623535,-5.80226993560791,9.595061302185059,-3.2691380977630615
2669,C:\Users\lLrich\ai_voice_data_v12\files\9004ab458e0a0f0509f0deb10fd788d1a94f6eb76da93d6f2d0aacf11a3e575a.wav,-9.369390487670898,-9.310935974121094,7.150089263916016,-2.8561782836914062
2670,C:\Users\lLrich\ai_voice_data_v12\files\607c7ab4221495ed2fb74fabe3528000bb9e9588695e26037bc08666dc464701.wav,-5.157987117767334,-5.202715873718262,4.848078727722168,-4.007213592529297
2671,C:\Users\lLrich\ai_voice_data_v12\files\3d7fb64713873bc9fdaeb30b2e126ecdc45bbf210e77df40c9aad16a894c44cc.wav,-6.391019821166992,-6.361214637756348,4.300020217895508,-1.998197078704834
2672,C:\Users\lLrich\ai_voice_data_v12\files\17ff2f41141a7b6c01ef546b64bdc08e0f245fdaf879a7bc21da67e35e2f4ffd.wav,-6.216434001922607,-6.252307891845703,8.755274772644043,-2.9637391567230225
2673,C:\Users\lLrich\ai_voice_data_v12\files\69a9b13b9b4206c7b05ababa7dc4f63027212596aa9d255cac9301487099c899.wav,-9.54540729522705,-9.503739356994629,8.06279468536377,-2.4141578674316406
2674,C:\Users\lLrich\ai_voice_data_v12\files\71243666f41a2f1f0c68da42733348891f20677e0624a77bf01d9554bd2d2afb.wav,-4.0610880851745605,-4.104928016662598,7.17238187789917,-2.392089605331421
2675,C:\Users\lLrich\ai_voice_data_v12\files\cd53e62b1ea9313d3abaa1a6e2c3903c091a1299c4f3e12a14b728832ab61593.wav,-9.013669967651367,-8.994880676269531,7.571659564971924,-2.490527629852295
2676,C:\Users\lLrich\ai_voice_data_v12\files\4f567c6c6501ae25086ed7423eb3f9d3c653c002d3fb75373d17bf3136730bda.wav,-3.358379364013672,-3.399651527404785,2.0168323516845703,-2.6202287673950195
2677,C:\Users\lLrich\ai_voice_data_v12\files\5f028fbe1bde26d30494b2075a7c967812e866a33f5554a00078887336b14668.wav,-13.41453742980957,-13.353943824768066,12.338406562805176,-2.8513596057891846
2678,C:\Users\lLrich\ai_voice_data_v12\files\302fa1c23166565ee9197d481a8bd05c763ceaf14c67cf1ac8b4f905364a124b.wav,-3.6304850578308105,-3.675488233566284,5.3641510009765625,-3.6957247257232666
2679,C:\Users\lLrich\ai_voice_data_v12\files\eaf2a0047227569c8b8c2359242ba6fdafdceca116f991cca17884d2808ad9c1.wav,-9.437228202819824,-9.408735275268555,8.096789360046387,-2.3897674083709717
2680,C:\Users\lLrich\ai_voice_data_v12\files\051334190a0f57bc6004e9ad8cad00e2e7e3694a88d09f76077436c11d6a53b3.wav,-3.5548861026763916,-3.5943427085876465,5.00407075881958,-2.6597719192504883
2681,C:\Users\lLrich\ai_voice_data_v12\files\2df1a8cbad149591e1d6cd3cf4504f2bd199f8005aff98638d34a6fd20280b88.wav,-12.38463020324707,-12.33997917175293,10.983376502990723,-2.702113151550293
2682,C:\Users\lLrich\ai_voice_data_v12\files\bd0ee85baf2aa03e4479fccb5930db0ce5338c0788af02d2bc1ca12a6a5ae08b.wav,-5.416080951690674,-5.459591865539551,5.768712997436523,-3.331015110015869
2683,C:\Users\lLrich\ai_voice_data_v12\files\2c6f27f7b7511f419dee0a1746822e8c72770004a8f32942bd6b1a353010d7cf.wav,-10.616192817687988,-10.577873229980469,9.111632347106934,-2.5924694538116455
2684,C:\Users\lLrich\ai_voice_data_v12\files\3b8c788685428fc31a9579735d5e85d87d6bfe35c59ead8220299d169f2df1d0.wav,-5.177591800689697,-5.215995788574219,7.653390884399414,-3.3449342250823975
2685,C:\Users\lLrich\ai_voice_data_v12\files\139d6293709a89d256105fc65850129754de98b8d076e4eb1da8f706af80a26a.wav,-4.861147403717041,-4.862290382385254,3.7602291107177734,-0.6368985176086426
2686,C:\Users\lLrich\ai_voice_data_v12\files\ae20b3c54b9c5b2b001eb6acf07efeab26faee270cdbec238d62bc4055d51a2e.wav,-3.248919725418091,-3.279644012451172,5.015449047088623,-2.864553928375244
2687,C:\Users\lLrich\ai_voice_data_v12\files\db3c7aeac0d3e956c3a63ac35d7f9693df67558e6c29dbf65db543d92b8a2b59.wav,-10.15073299407959,-10.121255874633789,8.459128379821777,-2.403266668319702
2688,C:\Users\lLrich\ai_voice_data_v12\files\2de4774b7b3005e91fc9d571ac322b44190cc4a2a2a040f0d5ca8d2c510e8848.wav,-4.251340389251709,-4.26325798034668,1.9444023370742798,-2.80458664894104
2689,C:\Users\lLrich\ai_voice_data_v12\files\77589eeda2dfd7a8e8652b9b0c8a002529d911786e4be29c7bafda31fa32ba99.wav,-18.865915298461914,-18.790645599365234,17.70482635498047,-3.9224581718444824
2690,C:\Users\lLrich\ai_voice_data_v12\files\0cb70571359b36a52e5b0aa77e40e68737b4c4e9726a529a03c639890a1afea9.wav,-3.681461811065674,-3.73471999168396,7.928606986999512,-3.2399940490722656
2691,C:\Users\lLrich\ai_voice_data_v12\files\922c7bf773689e55e059c86fd7055fcdc5b3dc33bda75d2ecc4a97ac1f5f431b.wav,-16.367755889892578,-16.30406379699707,15.182258605957031,-3.755223035812378
2692,C:\Users\lLrich\ai_voice_data_v12\files\0bc0cc32d83302843b391a8e50db4f997034dd4dfbbbe9efe519957b5c531cfb.wav,-3.391829252243042,-3.4428200721740723,8.806859016418457,-3.4831690788269043
2693,C:\Users\lLrich\ai_voice_data_v12\files\f0a11df45ec4c378edbea38007e95367ed07b90d6c13c5a0b306b4c7fceeacec.wav,-13.032588005065918,-12.981451988220215,11.709550857543945,-3.731865882873535
2694,C:\Users\lLrich\ai_voice_data_v12\files\989dd1959423d4a4538ac6765626525c01884059dead39ea7e2044f6f49f2ef6.wav,-5.196693420410156,-5.24836540222168,4.633638858795166,-3.671295166015625
2695,C:\Users\lLrich\ai_voice_data_v12\files\d391bc4f59ce53effcad6b2ad9d1efa8025b26b15bfb012469230a1d40d69fc2.wav,-2.9194936752319336,-2.9082064628601074,1.0967351198196411,-0.813634991645813
2696,C:\Users\lLrich\ai_voice_data_v12\files\fdcf68211a04118e309bacbad70ce6aa513e5cbb04434ff42649420dd56f5046.wav,-3.5760834217071533,-3.6197643280029297,6.705652236938477,-2.9995343685150146
2697,C:\Users\lLrich\ai_voice_data_v12\files\39b592e5ab79e457a7901e865b4320e04014903465acdebd64235b4f44416650.wav,-16.360904693603516,-16.31735610961914,15.628704071044922,-4.536015510559082
2698,C:\Users\lLrich\ai_voice_data_v12\files\753a0b4d27b68ed362a1c509bb14300dd23f2c5bf2a8513c76c28006aa408543.wav,-9.133520126342773,-9.105559349060059,7.424138069152832,-2.9191339015960693
2699,C:\Users\lLrich\ai_voice_data_v12\files\d0e64f7be9b5dfc99f7ff0e1a43971c0533aae2d8b800dcfc3c1ae704aea4e58.wav,-17.96079444885254,-17.880094528198242,17.103069305419922,-3.363055467605591
2700,C:\Users\lLrich\ai_voice_data_v12\files\028856ae012f90a830a576a1679326b651b076376c25e0633c203c58c4c8d6e3.wav,-3.635911464691162,-3.6686248779296875,6.569263458251953,-2.671983480453491
2701,C:\Users\lLrich\ai_voice_data_v12\files\6222641015ef25c1423453949988509353c7bd6cae2b16032a3c64b9d990cd7b.wav,-19.15428352355957,-19.08229637145996,18.058128356933594,-4.50311279296875
2702,C:\Users\lLrich\ai_voice_data_v12\files\e4edcc321fc3540d5c5b532e1b149e816a2a3d6ac46eda2ccd6299c28032b6f7.wav,-8.821456909179688,-8.815223693847656,7.292978763580322,-3.882789134979248
2703,C:\Users\lLrich\ai_voice_data_v12\files\1c1c5351e498a64ec226e06a114c846ee2c6eaf575083339b534ad911aa56f12.wav,-17.994495391845703,-17.928937911987305,16.828290939331055,-4.670070648193359
2704,C:\Users\lLrich\ai_voice_data_v12\files\6fb6e7ebc19e516eb5e11609e29563784b5abb02cc40161ffb3f04c31be02503.wav,-1.1829909086227417,-1.226238489151001,7.878668308258057,-1.3210960626602173
2705,C:\Users\lLrich\ai_voice_data_v12\files\5b2ad5e596fd060fa98c03528b3fdbc8d8f652c48a3b39919f85c9617b6a8981.wav,-18.535259246826172,-18.464075088500977,17.365678787231445,-4.305784225463867
2706,C:\Users\lLrich\ai_voice_data_v12\files\b561865c4b8d541d80e3183ba43cc0fa096fbbe426cd0e21b4b4c807577d34e9.wav,-7.2867512702941895,-7.331131935119629,8.340971946716309,-3.3704993724823
2707,C:\Users\lLrich\ai_voice_data_v12\files\ffd315c2999a31d800ac707d330e661aa58cc2d4b6d3dd99230326860d11ca68.wav,-19.038373947143555,-18.97054100036621,18.401975631713867,-5.037862777709961
2708,C:\Users\lLrich\ai_voice_data_v12\files\b7a8821cbf4bc1d18d3528d5cf181c31e9d9a0c9c04e28307daaaa0570e3e99a.wav,-4.832576751708984,-4.871433258056641,7.1646409034729,-2.9154396057128906
2709,C:\Users\lLrich\ai_voice_data_v12\files\a55c99690ece8135baa9b05ffc42ee13ee408bcd3c2b0ef01fe373f69e844c3a.wav,-9.18845272064209,-9.152490615844727,8.319509506225586,-2.607412338256836
2710,C:\Users\lLrich\ai_voice_data_v12\files\ccf801f3a6e7b1ab38dd9bf1ae917d13c51ef93c977af41cdabcb0548f55a261.wav,-5.793092250823975,-5.789135932922363,9.65588665008545,-0.9623901844024658
2711,C:\Users\lLrich\ai_voice_data_v12\files\1aa76dccb9c3a6f05410349c90ddff1a32223ff8337dc77bed13a4ee8220f7a6.wav,-13.496306419372559,-13.44442081451416,12.512368202209473,-3.9888265132904053
2712,C:\Users\lLrich\ai_voice_data_v12\files\9ef036a812e17dd4966a29ab08b928ffc88f6d76900def3902f1fcdac576de66.wav,-3.097264051437378,-3.1033689975738525,5.952923774719238,-1.025902509689331
2713,C:\Users\lLrich\ai_voice_data_v12\files\33171facce77240e81474bb0ea1e023a3892af2448bc03feebe4b193f1ad967e.wav,-11.790772438049316,-11.743206977844238,10.27086353302002,-2.744128704071045
2714,C:\Users\lLrich\ai_voice_data_v12\files\322c58673a25a8cfd9a3362502d0b274509b9e6013b94f2b3f06205881198220.wav,-3.0421481132507324,-3.0792641639709473,6.238507270812988,-2.060333013534546
2715,C:\Users\lLrich\ai_voice_data_v12\files\58e771edbaedf69eb0216b8e77c82f468e8f0dd6045bfdcda585a0f346f86213.wav,-8.90361213684082,-8.864348411560059,7.835716724395752,-2.2339210510253906
2716,C:\Users\lLrich\ai_voice_data_v12\files\8768a9309b9b7265c92b2b4bd816bebd3f09ee1ba4c7a5a9f1bcdab7a207e926.wav,-3.781165838241577,-3.8010921478271484,4.115664005279541,-2.435372829437256
2717,C:\Users\lLrich\ai_voice_data_v12\files\2638b52a15bd12acfa5ffefacf0fa8bff4d37c8b11294151f3ce54a4bb874ab1.wav,-10.696173667907715,-10.633098602294922,9.105756759643555,-2.7500076293945312
2718,C:\Users\lLrich\ai_voice_data_v12\files\38f4482cf1e54ae2d4e029960b8fccdd896c2385a17fcd29f6565c06fa74129d.wav,-3.1904611587524414,-3.210110664367676,5.814558029174805,-1.8164891004562378
2719,C:\Users\lLrich\ai_voice_data_v12\files\38f7e0b04c64c4b99dff7daad70120906b17754fb14dad217cc37bb25351287b.wav,-12.12633228302002,-12.068713188171387,10.540823936462402,-2.2752010822296143
2720,C:\Users\lLrich\ai_voice_data_v12\files\cfec129fc9b4bd5e08aa3a380f0b363efd8e9868de94e971ed4bab8005429373.wav,-1.9936028718948364,-2.0288197994232178,5.795138359069824,-2.17405104637146
2721,C:\Users\lLrich\ai_voice_data_v12\files\63300b35df98320564fda1505df27b55bc519707728c1185e5b34da0e478b097.wav,-8.35733699798584,-8.26060676574707,5.402708530426025,-2.2764437198638916
2722,C:\Users\lLrich\ai_voice_data_v12\files\1bc53f0d2132e1d40efe3db88ae7c74ef53d256ed60a98dbed77270537307a1f.wav,-4.071778774261475,-4.089577674865723,1.6146831512451172,-2.398536205291748
2723,C:\Users\lLrich\ai_voice_data_v12\files\ccdfe2d39d72c08b7213455631abb7d4783de9eca386b6ad230d0152b02c0660.wav,-6.592441558837891,-6.496294975280762,3.4307045936584473,-1.778751015663147
2724,C:\Users\lLrich\ai_voice_data_v12\files\8bb79cdf439a8d9188fe5607e41c0924bc2e0431c74f1ec8e3159796fad27df6.wav,-2.870415210723877,-2.89109206199646,6.874797821044922,-1.5897103548049927
2725,C:\Users\lLrich\ai_voice_data_v12\files\39bd4f7812fa252c6ef89d1d14004436cb3d1ef43cbe422332ccf1712def513b.wav,-7.44078254699707,-7.353515625,4.6424431800842285,-1.7853856086730957
2726,C:\Users\lLrich\ai_voice_data_v12\files\07ef5b704e9c23d438391b3e756e600c95b592061d7e090bc730b8c8bd58efd5.wav,-6.802837371826172,-6.8284912109375,12.37033748626709,-2.922124147415161
2727,C:\Users\lLrich\ai_voice_data_v12\files\d8056eeace67f5451907b7a1d779e1ea576fee79f2df73e68909c7e944ac43a2.wav,-5.97968864440918,-5.889383316040039,3.279515504837036,-1.4795963764190674
2728,C:\Users\lLrich\ai_voice_data_v12\files\45eb1e51b7ad43445996e5a7a882830cb572ed043a54199711107e61d97c8ffa.wav,-2.9815359115600586,-3.0159075260162354,5.684177398681641,-2.520320415496826
2729,C:\Users\lLrich\ai_voice_data_v12\files\982934136c3e882b42c20995a3d96d523810137c5605f9bfe4e748d75ab2f392.wav,-10.88829231262207,-10.814153671264648,9.336276054382324,-2.9679996967315674
2730,C:\Users\lLrich\ai_voice_data_v12\files\32862cde85f0a3f1d9b22e1c734a5b1433f4149a268edf9cc578b122f66ba00b.wav,-5.256198883056641,-5.297664642333984,7.439437389373779,-2.994666337966919
2731,C:\Users\lLrich\ai_voice_data_v12\files\d11f873ad8b1cfd5c44a4714d2c0ab81893b49d948efa62f32a3ca95d041ab68.wav,-10.4405517578125,-10.356952667236328,8.57939338684082,-1.7535032033920288
2732,C:\Users\lLrich\ai_voice_data_v12\files\62b9db961f832c0b893f64363b9963bd46c5cef0128fad31236d6aee4c9ef4e2.wav,-3.2996137142181396,-3.286928415298462,2.37589168548584,-1.4892358779907227
2733,C:\Users\lLrich\ai_voice_data_v12\files\dc0d6d6351c1bf82ec4d186d93306b4f0bef6189ed691ec0ba1b57a74e6365a7.wav,-4.534370422363281,-4.469806671142578,2.029862880706787,-1.6366324424743652
2734,C:\Users\lLrich\ai_voice_data_v12\files\957fd5a4a98c8b9f804b44a664e521dd6268c4e892cce1a0eeb5364dec52afa9.wav,-2.193035125732422,-2.2186384201049805,5.745748519897461,-2.2815732955932617
2735,C:\Users\lLrich\ai_voice_data_v12\files\00cdf3460ef31be49312fb7f3c520045a85b83b6b1b70b9efd9a986431490281.wav,-5.990780353546143,-5.959424018859863,4.106194019317627,-1.9802801609039307
2736,C:\Users\lLrich\ai_voice_data_v12\files\ba093583329bf60c8fc1ffb79c2be919b8a58f4ac8831b7bfe3e276c2d62ae67.wav,-3.264833688735962,-3.305837869644165,2.8295135498046875,-3.3301289081573486
2737,C:\Users\lLrich\ai_voice_data_v12\files\0ff82f67a72707cfa4f263aac890baeb9a11f50d0e1487c8f187a2e614b6bd9d.wav,-8.092889785766602,-8.040433883666992,6.100748062133789,-2.4875681400299072
2738,C:\Users\lLrich\ai_voice_data_v12\files\03004020bbfea35d518742a621e30c00f753f5f033d199b2f75d43eaf459fa56.wav,-0.45455271005630493,-0.4820130467414856,3.224074125289917,-1.8004242181777954
2739,C:\Users\lLrich\ai_voice_data_v12\files\06a01d0db47078e587b29399c5445e7cbd90665a1da278cb0614f28523e2fe01.wav,-5.271300315856934,-5.227729797363281,2.6108546257019043,-2.1256279945373535
2740,C:\Users\lLrich\ai_voice_data_v12\files\6e41c6d76dc0cdcd516741ba7d668f8f3ced93585fb6fae50ba13311315f4e95.wav,-2.5938899517059326,-2.637118339538574,3.8871591091156006,-3.06535267829895
2741,C:\Users\lLrich\ai_voice_data_v12\files\2f010d90386e492d04f9d4b28a9ae367cb7819e5ce7140f85ec587e90b6ebf3b.wav,-7.881646633148193,-7.8134260177612305,5.494842529296875,-2.1870265007019043
2742,C:\Users\lLrich\ai_voice_data_v12\files\12f5257558ebe95fe32b99f13ba52ff9f45905c11c67950397d1488188ec311a.wav,-1.5766042470932007,-1.6217663288116455,6.428313255310059,-2.49391508102417
2743,C:\Users\lLrich\ai_voice_data_v12\files\665e9a0968ec0d81e8cab504d39a4ffbf4249099cf87700c122607be000f508c.wav,-8.629291534423828,-8.57485294342041,6.562867641448975,-2.773292303085327
2744,C:\Users\lLrich\ai_voice_data_v12\files\15f4560bd2d28f70950561880ae944d86ce290c5e647c37cbd7b824c3e291913.wav,-2.19543194770813,-2.223393678665161,4.984646797180176,-2.817126512527466
2745,C:\Users\lLrich\ai_voice_data_v12\files\711b2cc0a44a3890bf028c282e8edbc3f8ebfc2ec35a3806524abe7537c3db19.wav,-19.608158111572266,-19.526334762573242,18.090866088867188,-2.439223051071167
2746,C:\Users\lLrich\ai_voice_data_v12\files\9d66f4912edf54047b3753d4b14c217accf8868944c426d9aaf33e465bab0c8c.wav,-1.787469744682312,-1.8255170583724976,4.560426712036133,-2.6245713233947754
2747,C:\Users\lLrich\ai_voice_data_v12\files\f8410ac3049cc8564487b1a83f921a068ad3dd919efc6fb34f8869151ac03046.wav,-19.367637634277344,-19.26608657836914,17.186466217041016,-2.4216270446777344
2748,C:\Users\lLrich\ai_voice_data_v12\files\2e969753898c731a7e4e46935ff5f315d31acdaddf0a4ab9afa855a96307a9d8.wav,-2.268704891204834,-2.3005216121673584,3.159853219985962,-2.98927640914917
2749,C:\Users\lLrich\ai_voice_data_v12\files\5f5b02aa23a36c31f59e56ccec16212d60549d15d60f7f0f61f516c02ee0fa7c.wav,-12.511606216430664,-12.468535423278809,11.296558380126953,-2.789653778076172
2750,C:\Users\lLrich\ai_voice_data_v12\files\2869d66963c0661aeceda104666680274e1c52ffdfa6c6990187b296d9effa99.wav,-2.010106086730957,-2.0305089950561523,2.4138317108154297,-2.1608688831329346
2751,C:\Users\lLrich\ai_voice_data_v12\files\4be5240ae9037dd577544dc456bf73d4ff64c60e24f2cf678888d44338e02d3e.wav,-19.07013511657715,-18.9822998046875,17.876310348510742,-3.589301347732544
2752,C:\Users\lLrich\ai_voice_data_v12\files\44203ba40a1bc5675c1991666e7a780b8cd4f3af566b2c8addca7b699616aa03.wav,-5.160773277282715,-5.209794998168945,8.41929817199707,-2.7541399002075195
2753,C:\Users\lLrich\ai_voice_data_v12\files\83c65847d6cc0a8b2a2a291ace59a2c97b7c91bc51d1295ba6acf51240de087d.wav,-10.301972389221191,-10.256780624389648,9.23857593536377,-2.7473089694976807
2754,C:\Users\lLrich\ai_voice_data_v12\files\ea17f0ee41d4b2fd8a78f5d925bb5f734f8a8250d41ad4b1dcf70008c8faad87.wav,-6.68284273147583,-6.733335494995117,9.461421966552734,-2.737440347671509
2755,C:\Users\lLrich\ai_voice_data_v12\files\a0211d30e8d71283ff9974dce06e39fba8b93ce364316aecf425817492afd312.wav,-7.530696868896484,-7.551942825317383,8.712319374084473,-3.5163309574127197
2756,C:\Users\lLrich\ai_voice_data_v12\files\fe4d7483648c925cae59b4133ec6f7a00784ed5ec8c8d920278c586a48430a19.wav,-3.2236850261688232,-3.2642412185668945,7.10518217086792,-3.0416524410247803
2757,C:\Users\lLrich\ai_voice_data_v12\files\a8299b8c499cc67eb2e81e9e3afcc8382680d8a51150ce928407bb492e39c5fd.wav,-16.617937088012695,-16.547847747802734,15.29664134979248,-3.1770989894866943
2758,C:\Users\lLrich\ai_voice_data_v12\files\7e1f99d1d851130cc9c8be6890afcf2ab5d09849240a242de2d90d99b1f7ed9b.wav,-3.8906588554382324,-3.8830621242523193,2.244904041290283,-1.600539207458496
2759,C:\Users\lLrich\ai_voice_data_v12\files\665b982fb9221b5c91b0ed0c3d2c271f3fab569e8a1f397f0e5f46fde8a298d5.wav,-11.893094062805176,-11.81701946258545,10.285039901733398,-2.2860920429229736
