row_index,path,v7_file_logit,v7_component_logit,v7_presence_logit,v9_component_logit
3102,C:\Users\lLrich\ai_voice_data_v12\files\cbed6fbbc90bffab52a0197c50a0d2e63686bf2667ca5f4dc508baad51ca47e6.mp3,0.94539475440979,0.9437735676765442,0.9293108582496643,0.3054259419441223
3103,C:\Users\lLrich\ai_voice_data_v12\files\b5a1c06d2b3bcf3faaf5ebb4be7c463bbf21f2b456b3e9d0b4c4896e402db042.mp3,0.9071835875511169,1.061118721961975,-0.7069617509841919,0.6205447912216187
3104,C:\Users\lLrich\ai_voice_data_v12\files\1695251b19b52aecc8ea6cde337177daad5e6393ac3d25445cea59eb7e11e733.mp3,1.0269099473953247,1.0148423910140991,2.281965732574463,-0.07472739368677139
3105,C:\Users\lLrich\ai_voice_data_v12\files\e09c809290b4fd88125c389cc9ad8596d8d524b021f3105ad8f093b63b65bb6e.wav,1.089050531387329,1.2601341009140015,-0.972419023513794,0.7111664414405823
3106,C:\Users\lLrich\ai_voice_data_v12\files\cdee3f99a82f89ecc5c6f57a6b99a57d3887157f85cdd93552087ec90339f65c.mp3,0.6932854056358337,0.7253190875053406,0.28168371319770813,0.09845549613237381
3107,C:\Users\lLrich\ai_voice_data_v12\files\8c9a1cc1f5820233ea255fb478156824da7036fc9ac87525960afcc19daa5057.mp3,0.6116369962692261,0.6086990237236023,0.5027758479118347,-0.22468802332878113
3108,C:\Users\lLrich\ai_voice_data_v12\files\49e1e3c2c4dd05528d164b2039366b47ed1107b7b3d7101ac4b925caf4a67c8d.mp3,0.8078608512878418,0.9474416375160217,-0.5635298490524292,0.5893969535827637
3109,C:\Users\lLrich\ai_voice_data_v12\files\2dcf6360fedd02c2f1d2083a0c1264e46100a520216d1b04c75d77f5622c471b.mp3,0.7622047066688538,0.7556928992271423,1.0296903848648071,0.1585947573184967
3110,C:\Users\lLrich\ai_voice_data_v12\files\91644839ac6f302d77a9d8ea31302a4b9be3ab2ff257269927f85a2358db2c64.mp3,0.8343528509140015,0.9496884346008301,-0.4365393817424774,0.13843873143196106
3111,C:\Users\lLrich\ai_voice_data_v12\files\6c84179819ca12e66e28568b64f2f96bbc015b847d5a721a38fbdf892cdf753e.mp3,0.7321536540985107,0.8232100605964661,-0.2611728012561798,-0.0038814693689346313
3112,C:\Users\lLrich\ai_voice_data_v12\files\92dd647c8efdd41025d694c4c0053b42eb6b4fe2eeb607a10d47dde5ad03433a.mp3,0.7957797646522522,0.8287855386734009,0.33771419525146484,0.8765384554862976
3113,C:\Users\lLrich\ai_voice_data_v12\files\a691291e74513e2d1146f8cfacb3fe9e3168a56ee53b96de943df88c19b1189c.mp3,0.8260325193405151,0.8817011117935181,0.2550845444202423,0.006764963269233704
3114,C:\Users\lLrich\ai_voice_data_v12\files\0fc461854d4b2437b00cb477df8fc9df63edde06c7219d488b91532455dc391c.mp3,0.8196384906768799,0.9529255032539368,-0.5500775575637817,0.15418842434883118
3115,C:\Users\lLrich\ai_voice_data_v12\files\2a8dac9850155e00599294ba54f3cb9dbb7565648901f7acbf9e37edf502a3d8.mp3,0.5790996551513672,0.4532984793186188,1.444199562072754,0.10425131767988205
3116,C:\Users\lLrich\ai_voice_data_v12\files\22598a021d0ac019e16d260e99a7dda6ade8e890f9ac6fd4d68bbef716cee4b4.mp3,1.020804762840271,1.1826287508010864,-0.860619843006134,-0.030805237591266632
3117,C:\Users\lLrich\ai_voice_data_v12\files\7b8a42d07604ab6838888f89a4409c79a842bc793a538c56de8cd8017fcbee1a.mp3,0.581950306892395,0.5271649360656738,0.6461167335510254,0.2664831280708313
3118,C:\Users\lLrich\ai_voice_data_v12\files\beb6f48d8be338fd58f0b23de29953c33d69e3eb7d5e1902e9a01618762541fe.mp3,0.8250368237495422,0.9597840905189514,-0.5723076462745667,0.3337085247039795
3119,C:\Users\lLrich\ai_voice_data_v12\files\24f1270bf8e62620a39445351dfb280b5c28ea8e268c4775086638031a8e654a.wav,1.0636858940124512,1.2017704248428345,-0.6679668426513672,-0.23454567790031433
3120,C:\Users\lLrich\ai_voice_data_v12\files\b2adbcbe5fda7856f0d05bc305cfc217ec506839ec7e179bdcc89cb99789d3d1.mp3,0.888447105884552,0.9065612554550171,0.5809378027915955,0.6572279930114746
3121,C:\Users\lLrich\ai_voice_data_v12\files\fa1ff3b0bc812f9a9e7c1e710f746d1cd81219acfab2fcd65a9eed46b4082c55.mp3,0.6827705502510071,0.7350891828536987,0.009311921894550323,0.051541343331336975
3122,C:\Users\lLrich\ai_voice_data_v12\files\60eab2bdcaf53fdc8f541b653a9363b3ef85b12407a75494019244a9c44b6216.mp3,0.7218539118766785,0.7701026797294617,0.14130455255508423,-0.1535065770149231
3123,C:\Users\lLrich\ai_voice_data_v12\files\cc77855b0725327de0d565959bca143e4a04b56f0e115da93ae8663fc0a00faa.mp3,0.6235479712486267,0.6505817770957947,0.15414327383041382,-0.12240730971097946
3124,C:\Users\lLrich\ai_voice_data_v12\files\de1742746dd66298fb677fcc7a96b3ffc5c2920a0d0c13487e8fca425fb391e2.wav,1.061513900756836,1.2073591947555542,-0.6630768179893494,-0.3632916808128357
3125,C:\Users\lLrich\ai_voice_data_v12\files\22f19ebe8a5ff586d4e0bf103ab026c62b1f3b1509f4c3a5832585b309332080.mp3,0.6929904818534851,0.7692047953605652,-0.08455020934343338,-0.1631505936384201
3126,C:\Users\lLrich\ai_voice_data_v12\files\b7f6f181ef8cbe78ef6dcd57ac7c0447d22b9b36bdedc24bfba6a9c04d4e7647.mp3,0.6448028683662415,0.6458468437194824,0.6473297476768494,-0.24583220481872559
3127,C:\Users\lLrich\ai_voice_data_v12\files\fbee4cb99d3e9afbe7c74b88ec2d275db855b6df70e9d5520656e076aa20f3bd.mp3,0.6947286128997803,0.7529197931289673,-0.031244248151779175,-0.0458027720451355
3128,C:\Users\lLrich\ai_voice_data_v12\files\b7f4f7c3f7482cb1c266228d96eeee96c621e7d0f794db57630d97b7f3625bde.mp3,1.0983009338378906,1.2806724309921265,-1.0249378681182861,0.5095792412757874
3129,C:\Users\lLrich\ai_voice_data_v12\files\3aade8121ad3d022f312b4a96283335f96f9e3dac314563234339e2ce554f828.mp3,0.7405396103858948,0.7988728284835815,0.11350636929273605,-0.15351590514183044
3130,C:\Users\lLrich\ai_voice_data_v12\files\b660d7045de2661b3f38d5cc29eedf5622524c27b2814f4291dd5edb1db20dd9.mp3,0.7646679282188416,0.8736229538917542,-0.39475855231285095,-0.247094988822937
3131,C:\Users\lLrich\ai_voice_data_v12\files\703e93b28148d3cd7037ed434904d9fde29cd04d445650b5e45d3fac434b33f8.mp3,0.7659470438957214,0.8820816874504089,-0.4296552836894989,0.05089608579874039
3132,C:\Users\lLrich\ai_voice_data_v12\files\b11e420dea124d3b205a8b1a48a1a490f7105746f3b077e70a4c1049c9950122.mp3,0.9207938313484192,1.0773181915283203,-0.7580820918083191,-0.03991596773266792
3133,C:\Users\lLrich\ai_voice_data_v12\files\f1db4cce93fffdd3a64c7e6944cb5679e12bd9f9a6f8c2c435477fe6129130ea.mp3,0.7617120146751404,0.876239001750946,-0.4027680456638336,-0.06875893473625183
3134,C:\Users\lLrich\ai_voice_data_v12\files\4e1397baf003abc99d1c4dae17721c7959c11f61d429cdb6a38e9633374098c2.mp3,0.5955294966697693,0.5558732748031616,0.44127658009529114,0.7108474969863892
3135,C:\Users\lLrich\ai_voice_data_v12\files\9f7a23c202a8d6750738d89cea299c9c217609027d1e99dd13239e8b022dfb1e.mp3,0.5808600187301636,0.5228571891784668,2.25234055519104,-0.23310962319374084
3136,C:\Users\lLrich\ai_voice_data_v12\files\5596f45fd72cbb2a2fca2f4f4463318d8b77308a5883788f2a052377f408eeee.mp3,0.5500036478042603,0.5387230515480042,0.283147931098938,0.29990556836128235
3137,C:\Users\lLrich\ai_voice_data_v12\files\05b9a3ddd1ba2e9bb1a38b213018e0359b833638b81c628371fec9d5ccec0647.mp3,0.6463748216629028,0.5286619663238525,2.116926670074463,-0.2868909239768982
3138,C:\Users\lLrich\ai_voice_data_v12\files\0132d581b0215eaf75dfbe81dd709aa6980938c32fd7eac2b15ecf9f6ccdb6d1.mp3,0.7752651572227478,0.8337906002998352,0.013849116861820221,0.8072080016136169
3139,C:\Users\lLrich\ai_voice_data_v12\files\4aa0de641c42623d7fb3ee70d5ca97e48c7061f6174497cf3fbb4ffcd3c0fc70.mp3,0.7036324143409729,0.7016966342926025,0.49852848052978516,0.1397247612476349
3140,C:\Users\lLrich\ai_voice_data_v12\files\f1f9ce7d1ff7ff19db342a453bc1a526676d34d35f01f39941cdfabbd8532f61.mp3,0.6788554787635803,0.510842502117157,2.5665292739868164,0.10284893959760666
3141,C:\Users\lLrich\ai_voice_data_v12\files\094521108f716020204f2f4d1f7fd55150f129a8b78cf53309d2c8e2bc081412.mp3,0.6599473357200623,0.5648027062416077,3.435275077819824,-0.25742119550704956
3142,C:\Users\lLrich\ai_voice_data_v12\files\50ab7f24c50ad1e4e1a9cf3a20aa7d15addb28c2df3dfc695b7a5414a42314a7.mp3,0.7349379062652588,0.736476719379425,0.8351288437843323,-0.1679839789867401
3143,C:\Users\lLrich\ai_voice_data_v12\files\aa0320a39461f624f1c7faf8bbf304502a59e993bcf5eaebb1dbe36363fff17e.mp3,0.7910823822021484,0.8980672955513,-0.3624659478664398,0.4806971251964569
3144,C:\Users\lLrich\ai_voice_data_v12\files\782f1416d615d758f6ea0bdc1d191ad27afaae6ae45068e7f0bfeb8b413f13e8.mp3,1.0365147590637207,0.9689948558807373,2.6020421981811523,-0.09873240441083908
3145,C:\Users\lLrich\ai_voice_data_v12\files\8c07fccc0392da6c98dadce3108362146fcce0a3299e0cf2077bac0de8bacee3.mp3,0.6214995384216309,0.5665709376335144,0.5107158422470093,0.21370217204093933
3146,C:\Users\lLrich\ai_voice_data_v12\files\0ed78b34448c42b8964b053b6b3ec66b0ee61c2a80ce0656942277d42ba2236e.mp3,0.7835386991500854,0.9011431336402893,-0.43642374873161316,0.7592946290969849
3147,C:\Users\lLrich\ai_voice_data_v12\files\2a1438b24680c32cac97b0c96b53b0cd918d11442b5a536b2fb5222ea27f1185.mp3,0.8742015361785889,1.0269696712493896,-0.7110164761543274,0.34017395973205566
3148,C:\Users\lLrich\ai_voice_data_v12\files\44c528eece5fdad2382345fa6c405b7604c12f1bfc5164424bded94d9ae5a2f3.mp3,0.8483502268791199,0.8442991971969604,1.6775181293487549,0.04073423892259598
3149,C:\Users\lLrich\ai_voice_data_v12\files\6bdb3ac939308e940a5b5898cade15bd21bb94d4e2e35937735c639489dac64b.mp3,0.796558678150177,0.7940179705619812,1.4647434949874878,-0.21175265312194824
3150,C:\Users\lLrich\ai_voice_data_v12\files\58e26401fe5727abbff6c9d61019366d55e2996fca2643a0a0bb295a1d54c8a8.mp3,0.6822823882102966,0.6925489902496338,0.4808350205421448,-0.02593139186501503
3151,C:\Users\lLrich\ai_voice_data_v12\files\7314f11257ea5bae3284ea6d0f065622e60ca781120478528497f96bb8ab1fb1.mp3,0.7919551730155945,0.7963910102844238,0.8328004479408264,-0.09434697031974792
3152,C:\Users\lLrich\ai_voice_data_v12\files\d8c501f5d910003448ac1656f55f5c98798f888698490c8e7018317c5c6e8aa0.mp3,1.1283342838287354,1.1176639795303345,1.5692917108535767,-0.24948161840438843
3153,C:\Users\lLrich\ai_voice_data_v12\files\e1a9d221af76e73b0da5ef5af227df7e52c9fdcec7affbf275a7fc4031326958.mp3,1.2236051559448242,1.184682846069336,1.76197350025177,0.38771989941596985
3154,C:\Users\lLrich\ai_voice_data_v12\files\74f49696183fe212d603107a38128afe1c95501ac30754a8a68dcc8f5e6af770.wav,1.038413405418396,1.1811782121658325,-0.6462699174880981,-0.3996337354183197
3155,C:\Users\lLrich\ai_voice_data_v12\files\926b44effebfd8f37784914809e7b6b099c38f488823e984a2cb4ec304081524.mp3,1.2206367254257202,1.1993486881256104,3.36657977104187,0.005470510572195053
3156,C:\Users\lLrich\ai_voice_data_v12\files\ee170c440946a96678405119db9cc976a6bbcf5ca1a009ff435414d5ac95301a.mp3,0.7205085158348083,0.8071841597557068,-0.21921846270561218,0.23132005333900452
3157,C:\Users\lLrich\ai_voice_data_v12\files\8c0cc7a3ab36635476eea4230e6d9cd0eaa4a9883eaee602d90f40570fcd53ae.mp3,0.8127835988998413,0.7136896252632141,1.8339893817901611,0.20904749631881714
3158,C:\Users\lLrich\ai_voice_data_v12\files\1c4852b19e735b3d2f6234d3313c39bbddec1a2f70c0bdcb04b44d6bff2cede9.mp3,0.8174053430557251,0.9097917079925537,-0.2687380611896515,0.9377748370170593
3159,C:\Users\lLrich\ai_voice_data_v12\files\88c410fe1a37aaffe4333e3c577281ac938c04eaf3d258f57c375a84cc87f52c.mp3,0.9224132895469666,0.9027029275894165,1.1417744159698486,0.07587525248527527
3160,C:\Users\lLrich\ai_voice_data_v12\files\11963940068523a65a4878f119bf76b6176960c05e0b7e7862e5dd6d73e17982.mp3,0.8074123859405518,0.8164390921592712,0.47739195823669434,0.5712627172470093
3161,C:\Users\lLrich\ai_voice_data_v12\files\b8959527d24fc00e40fb0e02d6404439acc94de499105c6ab3bb96e474852e3d.mp3,0.7313098907470703,0.7147322297096252,0.40545737743377686,0.20920389890670776
3162,C:\Users\lLrich\ai_voice_data_v12\files\6857c32f93ed3f5a6f59db18f3a03dd07d02bf6c2117c62be4fded69c6923a94.mp3,0.8478145599365234,0.977155327796936,-0.557632565498352,0.3354184627532959
3163,C:\Users\lLrich\ai_voice_data_v12\files\bb20a1931700b08864735dbb0c999d362d84ab022f32be69e671cecbdf4f4356.mp3,0.5914280414581299,0.5233702659606934,0.8041318655014038,0.750226616859436
3164,C:\Users\lLrich\ai_voice_data_v12\files\b01cf7fa124cfd71adb1b8f36974315d149e0de151ca3f16ab150e3d153db98f.wav,0.7994208931922913,0.7708637118339539,1.7585022449493408,-0.2590087354183197
3165,C:\Users\lLrich\ai_voice_data_v12\files\f1eff916d2b90fa00b988f7166583d34de1aa0ee317df7596a97f033a238d9eb.mp3,0.8760199546813965,0.8838024139404297,0.5900923609733582,0.734025239944458
3166,C:\Users\lLrich\ai_voice_data_v12\files\f7b694fe79ee207cd5d3a7cbca4f382f8fc1102f92809f87d1d22b50691e3f74.mp3,0.7317699193954468,0.8075874447822571,-0.2068740427494049,0.4007686674594879
3167,C:\Users\lLrich\ai_voice_data_v12\files\3be6109210242aacc3719607d479395d073d6af6494d8ead9528510e42550a90.mp3,0.741699755191803,0.7161946296691895,0.7698507905006409,0.19097918272018433
3168,C:\Users\lLrich\ai_voice_data_v12\files\63b6cacaa23f60210a83d99caf5a616c2373a966a05b4267180b80402407c1bb.mp3,0.5976188778877258,0.6268073916435242,0.13081979751586914,0.7128312587738037
3169,C:\Users\lLrich\ai_voice_data_v12\files\2ce8c45355d24f10e9fb87148ca6bdb6ebd8e97ae9487d979fa3927d8cb2d0ef.mp3,0.7851532101631165,0.8081820607185364,0.4401051700115204,0.07880619913339615
3170,C:\Users\lLrich\ai_voice_data_v12\files\5450a4fdb84b60dbde2fbf52819f907cc72cd61b246ff4029e1ee5d8f1789475.mp3,0.620080828666687,0.6249209642410278,0.6960933208465576,-0.08259236067533493
3171,C:\Users\lLrich\ai_voice_data_v12\files\e185a1dff0e362fa0fa1660797f888192f18e191d9aeb7d31ccdd349ea9d4a16.mp3,0.806369423866272,0.9278907775878906,-0.4725538194179535,0.06773205101490021
3172,C:\Users\lLrich\ai_voice_data_v12\files\f451dcfb54c9da6804946cf186c59d2be5a65932656214b8b1f7109ad18bc249.mp3,0.8639574646949768,0.8824445009231567,0.5488871335983276,0.019004397094249725
3173,C:\Users\lLrich\ai_voice_data_v12\files\1f94e2b4b9470eb8c86c41cadbaaec62d1a5200be0cecea4154676b6bac620da.mp3,0.7614622712135315,0.82054603099823,0.10098336637020111,0.48606446385383606
3174,C:\Users\lLrich\ai_voice_data_v12\files\51896853aa32543a1abe3c8058b0c9f1d36d4700ebf4ed2cefe72bf99a7a2094.mp3,0.7927535772323608,0.9122722148895264,-0.44927993416786194,0.21222776174545288
3175,C:\Users\lLrich\ai_voice_data_v12\files\363809047ff79663ca15194079de01b0f26c8b6f44d32a2dd02f992252846acf.mp3,0.7002778649330139,0.7614927291870117,-0.010748222470283508,-0.07268089056015015
3176,C:\Users\lLrich\ai_voice_data_v12\files\b0da72ce6763aaf9e171c214a63c59e102a322c6ea94a52adfd230edf3f4b286.mp3,0.6641530394554138,0.7160021662712097,0.008329316973686218,0.15922796726226807
3177,C:\Users\lLrich\ai_voice_data_v12\files\cef2ca0601ff1bdafa647aa1d831a619f5d2bfb58d423c6c94dd0f257f455d4a.wav,1.030644178390503,1.1886333227157593,-0.8706648349761963,-0.04954368248581886
3178,C:\Users\lLrich\ai_voice_data_v12\files\7052925de59b19424eba76c03d938d7c001ec94badd6476fcb87ca30e27309b4.mp3,0.7455316781997681,0.836884617805481,-0.21642082929611206,0.12033205479383469
3179,C:\Users\lLrich\ai_voice_data_v12\files\73550e48b278d75ee92e1e097037edd967f49dc4d80f09285a55b120f3034e17.mp3,0.8124948143959045,0.8984548449516296,-0.24031922221183777,1.1085678339004517
3180,C:\Users\lLrich\ai_voice_data_v12\files\32cd2ec29485face198ca7e46107fe616bd320eda408db8eb2af3dc8b8693e09.mp3,0.6844766139984131,0.7611374855041504,-0.13973671197891235,-0.27020755410194397
3181,C:\Users\lLrich\ai_voice_data_v12\files\78a013f9c1102bf347690dd50458d86860d49a3748d70082973cd106e3563b0e.mp3,0.8590162992477417,0.9982449412345886,-0.5875148773193359,-0.38465404510498047
3182,C:\Users\lLrich\ai_voice_data_v12\files\fa0da8be4e048499b818203492c717aec477f0f0d0734e8bc87bc9982f4b84b5.mp3,0.8744038343429565,0.8525797128677368,1.9456610679626465,-0.1384267807006836
3183,C:\Users\lLrich\ai_voice_data_v12\files\3842ff18e285e90763a8072edd33258d40f214de1a0d03c229c05787507f9d00.mp3,0.7017159461975098,0.7907008528709412,-0.250125527381897,-0.10176190733909607
3184,C:\Users\lLrich\ai_voice_data_v12\files\1c2fe48b74292ea0e256bd26a8bfc9ea84ff7066796f6fe215d9613dd5f528b1.mp3,0.7506542801856995,0.8380403518676758,-0.114364393055439,-0.22385090589523315
3185,C:\Users\lLrich\ai_voice_data_v12\files\9da544c32bc7c4492414d6aa00b29164c4ea6ab289275ce0dfb18c11593fedb1.mp3,0.7971402406692505,0.9242187142372131,-0.4919845163822174,0.040240637958049774
3186,C:\Users\lLrich\ai_voice_data_v12\files\79f7e1258b351da22f076d4dfc4ae705f4ea77510ce9d0d9f4b745d24454cfb2.mp3,0.7599713802337646,0.8694554567337036,-0.3895564079284668,-0.22375422716140747
3187,C:\Users\lLrich\ai_voice_data_v12\files\9f97c8cd2576455f340095f0bff6ed1dd2391cad802ddcaf6070b657d0b5466c.mp3,0.7351465225219727,0.7677791118621826,0.17535671591758728,0.709999680519104
3188,C:\Users\lLrich\ai_voice_data_v12\files\cf36ff7fb44000773b0fe53c8f7e3a7d14099712fd7c4713bab861c466d51aae.mp3,0.5004298686981201,0.4281432330608368,1.044877052307129,0.025324292480945587
3189,C:\Users\lLrich\ai_voice_data_v12\files\a4944c1ac06f9bfa261ee09a1aaa74e8477218b8c7802cf6227430505026b5f5.mp3,0.5833390355110168,0.42833226919174194,2.029357671737671,0.3048149347305298
3190,C:\Users\lLrich\ai_voice_data_v12\files\4691e461b182a3f3d7098ac8b41be646b7b40709ec087be802b7825dd697f840.mp3,0.49476587772369385,0.37791043519973755,1.8101880550384521,0.6083236932754517
3191,C:\Users\lLrich\ai_voice_data_v12\files\189e9af1cb824ae18460140f0b3e10038e4b16659a5da4a1c9b21afc64771d20.mp3,0.7139399647712708,0.7214281558990479,0.40135058760643005,0.3859182596206665
3192,C:\Users\lLrich\ai_voice_data_v12\files\2622d280a1ee05fb67755eb197408b2d61ed89a15c79774c086fa7cf58f09742.mp3,0.6555712819099426,0.7102963924407959,-0.01621910184621811,-0.212765634059906
3193,C:\Users\lLrich\ai_voice_data_v12\files\f42e4d7e514ca768cc300690939c982576aff43d70ed89d3c998c80e150bc773.mp3,0.6261343359947205,0.5415928959846497,1.8429399728775024,-0.25652018189430237
3194,C:\Users\lLrich\ai_voice_data_v12\files\456337c2f4b61cfb1871f4305557830cef30bb7fd896c84a86fca6b22a70e895.mp3,0.8299059271812439,0.9584494829177856,-0.5362443923950195,0.2114672064781189
3195,C:\Users\lLrich\ai_voice_data_v12\files\6b485a2d0e25be72d85cf2157a8aa0dd75e296d9ded0a6c59eee0aea030301a3.mp3,0.6339440941810608,0.6795870661735535,0.02191389724612236,0.29087114334106445
3196,C:\Users\lLrich\ai_voice_data_v12\files\c90c8460f86b2817d23cb0375c491f87d148b9e3823bbcb0b89957e802bc3cf0.mp3,0.5679256916046143,0.44924479722976685,1.3493326902389526,1.3321980237960815
3197,C:\Users\lLrich\ai_voice_data_v12\files\19d76fd5b54ddbfab0758a879647b8ecf432f1c936b4339682e1c47168daaf8f.mp3,0.7026095390319824,0.6137504577636719,1.9469077587127686,0.1838792860507965
3198,C:\Users\lLrich\ai_voice_data_v12\files\f06b63641602ced6813aa120a500de3d9e489cff83da0d0158f5f7e5ec31d6ad.mp3,0.8095635175704956,0.8884611129760742,-0.3110949397087097,0.6487243175506592
3199,C:\Users\lLrich\ai_voice_data_v12\files\2622f3891c24073e34e4cf028addf66602d94b3fffe904ffe61ae8ec0cc552a3.mp3,0.7492833137512207,0.8605355620384216,-0.3985336124897003,0.009141981601715088
3200,C:\Users\lLrich\ai_voice_data_v12\files\a78ae023467f9f2c2707228a810fc6eaaccbc893ec928177ccdad8e8e77ec602.mp3,0.6043838262557983,0.6167778968811035,0.29287055134773254,-0.19391784071922302
3201,C:\Users\lLrich\ai_voice_data_v12\files\3944c40fc50facd665d2f7f306dd101a88fe9198642f759daf9b2e7aabb94aaf.mp3,0.8480339646339417,0.9706133008003235,-0.4594946801662445,0.7421209216117859
3202,C:\Users\lLrich\ai_voice_data_v12\files\7ff0d0ac4f07d879d2717febedf3379f47c9c85109acadb6580c7a59d8a0945d.mp3,0.5231251120567322,0.47297024726867676,0.8085340857505798,-0.2534240484237671
3203,C:\Users\lLrich\ai_voice_data_v12\files\95b133d015af9a96e017b28651f71e4c7fa2e394a03204ae7bc88a9e9f7889ee.mp3,0.6744945645332336,0.749386727809906,-0.16418880224227905,0.061599940061569214
3204,C:\Users\lLrich\ai_voice_data_v12\files\c7681007f0e2b3d57b58c1a2990ce4b90a522377b71b81149e7e18bb0aa0f381.wav,0.9639431238174438,1.0385230779647827,0.2206249237060547,-0.14195355772972107
3205,C:\Users\lLrich\ai_voice_data_v12\files\540ecddda50474f5428f78f6bf5dd3d2d3e2bed0ecb66d53dee3ae1aa4ec41c1.mp3,0.7178555130958557,0.7668688297271729,0.1096813976764679,0.09259017556905746
3206,C:\Users\lLrich\ai_voice_data_v12\files\51a3d1d39ffe9832be66ede38dd42c09dca2e725d5ad66ab1dff6dcce9fdabbd.mp3,0.679340124130249,0.7278597354888916,0.16310006380081177,-0.3195490837097168
3207,C:\Users\lLrich\ai_voice_data_v12\files\8b905c09c09e299e6a10e747639d35a89aef85cd194dcb1b475b3589a53bdcb6.mp3,0.7062400579452515,0.7247660756111145,0.3605629503726959,0.1994292140007019
3208,C:\Users\lLrich\ai_voice_data_v12\files\834d3caf91b47d2ccf457dff3bca46b0b0aacdb5c8245dee184e919b0010125f.wav,1.1245732307434082,1.3043750524520874,-1.0388731956481934,0.03224954754114151
3209,C:\Users\lLrich\ai_voice_data_v12\files\355c625a137ac415558dadfcd80774198ddd26f393c407c8974655e8c38f1d11.mp3,0.7887058258056641,0.9087555408477783,-0.4644028842449188,0.25568151473999023
3210,C:\Users\lLrich\ai_voice_data_v12\files\d31d3f99cf2241671ca8a892d5ccff36ef2ba5db09031da13990cffc8906d683.mp3,1.0176737308502197,1.132586121559143,-0.3414241671562195,0.8884117007255554
3211,C:\Users\lLrich\ai_voice_data_v12\files\baaf2df8a8562a849825dd89cedafc44d125670528ade7212f0ee0319368b5b4.mp3,0.5321479439735413,0.4938596487045288,1.625644326210022,-0.33769315481185913
