path,split,calibration_fold,source,generator,data_role,y_file_fake,y_voice_fake,y_music_fake,y_voice_present,y_music_present,df,df_primary,df_second,df_has_second,df_used,duration_sec,vf,mf,vfile,mfile,vp_model,mp_model,vp_panns,mp_panns
MIX::data\raw\public_v9\mlaad_tiny\original\en\hunters_space_06_f000023.wav|data\raw\public_v9\echoes_fma_paired\fake\Chipho_instrumental_RoccoW_musicgen_ATA_001.wav,cal_v12,cal_v12_c,cal_v12::mlaad_tiny_matched::echoes_fma_paired,mix::MLAAD_original::Echoes::musicgen,cal_v12,1,0,1,1,1,0.9192698748821557,0.9192698748821557,,False,True,29.94,0.6950579285621643,0.012516343966126442,0.6922587156295776,0.012325410731136799,0.6999220252037048,0.9705049991607666,0.2391676902770996,0.47441360354423523
MIX::data\raw\public_v9\mlaad_tiny\original\en\hunters_space_06_f000036.wav|data\raw\public_v9\sonics\fake_09214_suno_0.mp3,cal_v12,cal_v12_c,cal_v12::mlaad_tiny_matched::sonics_official,mix::MLAAD_original::SONICS::chirp-v2-xxl-alpha,cal_v12,1,0,1,1,1,0.035869307222133,0.035869307222133,,False,True,80.0,0.6784088611602783,6.444317114073783e-05,0.6616865396499634,6.201303767738864e-05,0.6124483942985535,0.9999131560325623,0.28617653250694275,0.8465328216552734
MIX::data\raw\public_v9\mlaad_tiny\original\en\hunters_space_08_f000081.wav|data\raw\public_v9\sonics\fake_09922_suno_0.mp3,cal_v12,cal_v12_c,cal_v12::mlaad_tiny_matched::sonics_official,mix::MLAAD_original::SONICS::chirp-v2-xxl-alpha,cal_v12,1,0,1,1,1,0.9584764817606539,0.9584764817606539,,False,True,80.0,0.7354273200035095,5.281487392494455e-05,0.7086209654808044,4.9452282837592065e-05,0.7220562100410461,0.9998943209648132,0.023704417049884796,0.7920371890068054
MIX::data\raw\public_v9\mlaad_tiny\original\en\hunters_space_08_f000103.wav|data\raw\public_v9\echoes_fma_paired\fake\Fuckaboing_RoccoW_elevenlabs_TTA_001.mp3,cal_v12,cal_v12_c,cal_v12::mlaad_tiny_matched::echoes_fma_paired,mix::MLAAD_original::Echoes::elevenlabs,cal_v12,1,0,1,1,1,0.32627449291245575,0.32627449291245575,,False,True,150.047375,0.7746962904930115,0.0006626523681916296,0.7266024351119995,0.0006386032328009605,0.6493628025054932,0.996727466583252,0.02656211517751217,0.8669500946998596
MIX::data\raw\public_v9\mlaad_tiny\original\en\hunters_space_17_f000018.wav|data\raw\public_v9\echoes_fma_paired\fake\Dr._Bodysnatcher_Modey_Lemon_audioldm_ATA_001.mp3,cal_v12,cal_v12_c,cal_v12::mlaad_tiny_matched::echoes_fma_paired,mix::MLAAD_original::Echoes::audioldm,cal_v12,1,0,1,1,1,0.503495949161096,0.503495949161096,,False,True,30.722,0.6528762578964233,0.0008048053714446723,0.6472679972648621,0.0007737777777947485,0.7237605452537537,0.998259961605072,0.19690726697444916,0.8010683059692383
MIX::data\raw\public_v9\mlaad_tiny\original\en\hunters_space_17_f000018.wav|data\raw\public_v9\echoes_fma_paired\fake\Cloudy_Subway_Sonicbeat_acestep_TTA_001.mp3,cal_v12,cal_v12_c,cal_v12::mlaad_tiny_matched::echoes_fma_paired,mix::MLAAD_original::Echoes::acestep,cal_v12,1,0,1,1,1,0.6295614526403032,0.6295614526403032,,False,True,59.1645,0.7656118869781494,0.019575748592615128,0.7535037994384766,0.018258003517985344,0.9498603940010071,0.86944580078125,0.2013840675354004,0.7776663899421692
MIX::data\raw\public_v9\mlaad_tiny\original\en\hunters_space_18_f000010.wav|data\raw\public_v9\sonics\fake_10378_suno_0.mp3,cal_v12,cal_v12_c,cal_v12::mlaad_tiny_matched::sonics_official,mix::MLAAD_original::SONICS::chirp-v2-xxl-alpha,cal_v12,1,0,1,1,1,0.018691892809250776,0.018691892809250776,,False,True,67.0,0.7615011930465698,0.0004888692637905478,0.7585703730583191,0.00046955933794379234,0.9089877009391785,0.99842768907547,0.209341362118721,0.8246312141418457
MIX::data\raw\public_v9\mlaad_tiny\original\en\hunters_space_18_f000024.wav|data\raw\public_v9\echoes_fma_paired\fake\Busby_Berkeley_Ergo_Phizmiz_stableaudio_TTA_001.mp3,cal_v12,cal_v12_c,cal_v12::mlaad_tiny_matched::echoes_fma_paired,mix::MLAAD_original::Echoes::stableaudio,cal_v12,1,0,1,1,1,0.6973329992084503,0.6973329992084503,,False,True,180.0,0.7110854387283325,0.00011556035315152258,0.712805449962616,0.00011413365427870303,0.7368581891059875,0.9999096393585205,0.249237522482872,0.7854769825935364
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_05_f000047.wav|data\raw\public_v9\echoes_fma_paired\fake\Burn_Room_For_A_Ghost_audioldm_ATA_001.mp3,cal_v12,cal_v12_c,cal_v12::mlaad_tiny_matched::echoes_fma_paired,mix::MLAAD_original::Echoes::audioldm,cal_v12,1,0,1,1,1,0.731347991760482,0.731347991760482,,False,True,30.722,0.6825186014175415,0.014201844111084938,0.6587271094322205,0.014129776507616043,0.7520506381988525,0.9688799381256104,0.21589912474155426,0.7555709481239319
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_05_f000054.wav|data\raw\public_v9\echoes_fma_paired\fake\Food_and_War_Ergo_Phizmiz_mubert_TTA_001.mp3,cal_v12,cal_v12_c,cal_v12::mlaad_tiny_matched::echoes_fma_paired,mix::MLAAD_original::Echoes::mubert,cal_v12,1,0,1,1,1,0.5816657764817124,0.5816657764817124,,False,True,240.0,0.6900774240493774,0.0012771072797477245,0.6901654005050659,0.0012572853593155742,0.8228958249092102,0.9973793625831604,0.30758416652679443,0.826437771320343
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_05_f000057.wav|data\raw\public_v9\echoes_fma_paired\fake\Celia_Ergo_Phizmiz_producer_ATA_001.mp3,cal_v12,cal_v12_c,cal_v12::mlaad_tiny_matched::echoes_fma_paired,mix::MLAAD_original::Echoes::producer,cal_v12,1,0,1,1,1,0.9537734683482241,0.9537734683482241,,False,True,218.453375,0.711598813533783,9.234413300873712e-05,0.7125129699707031,8.99439473869279e-05,0.8477455973625183,0.9997989535331726,0.026436956599354744,0.8399887084960938
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_05_f000057.wav|data\raw\public_v9\echoes_fma_paired\fake\Eyes_Getting_Louder_Mod_Fun_stableaudio_TTA_001.mp3,cal_v12,cal_v12_c,cal_v12::mlaad_tiny_matched::echoes_fma_paired,mix::MLAAD_original::Echoes::stableaudio,cal_v12,1,0,1,1,1,0.015856169226583384,0.015856169226583384,,False,True,180.0,0.691270649433136,0.22757050395011902,0.6778097152709961,0.22679276764392853,0.7881471514701843,0.8001300692558289,0.24568943679332733,0.6142510771751404
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_05_f000097.wav|data\raw\public_v9\echoes_fma_paired\fake\Dr._Bodysnatcher_Modey_Lemon_audioldm_ATA_001.mp3,cal_v12,cal_v12_c,cal_v12::mlaad_tiny_matched::echoes_fma_paired,mix::MLAAD_original::Echoes::audioldm,cal_v12,1,0,1,1,1,0.9799885762464422,0.9799885762464422,,False,True,30.722,0.6594308614730835,0.0004157269431743771,0.6625940799713135,0.00039746923721395433,0.6420289278030396,0.9991971850395203,0.2568494975566864,0.7852594256401062
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_05_f000137.wav|data\raw\public_v9\sonics\fake_10003_suno_0.mp3,cal_v12,cal_v12_c,cal_v12::mlaad_tiny_matched::sonics_official,mix::MLAAD_original::SONICS::chirp-v2-xxl-alpha,cal_v12,1,0,1,1,1,0.8050584753259868,0.8050584753259868,,False,True,80.0,0.6844968795776367,7.941538342493004e-07,0.6672256588935852,7.411368869725266e-07,0.46598339080810547,0.9999986290931702,0.04502089321613312,0.8472711443901062
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_05_f000137.wav|data\raw\public_v9\echoes_fma_paired\fake\Cloudy_Subway_Sonicbeat_acestep_TTA_001.mp3,cal_v12,cal_v12_c,cal_v12::mlaad_tiny_matched::echoes_fma_paired,mix::MLAAD_original::Echoes::acestep,cal_v12,1,0,1,1,1,0.6235353277334975,0.6235353277334975,,False,True,59.1645,0.7694069147109985,0.05900188162922859,0.7612878084182739,0.05919647216796875,0.9173758625984192,0.8910678029060364,0.22774535417556763,0.5880298018455505
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_05_f000180.wav|data\raw\public_v9\echoes_fma_paired\fake\Fuckaboing_RoccoW_producer_ATA_001.mp3,cal_v12,cal_v12_c,cal_v12::mlaad_tiny_matched::echoes_fma_paired,mix::MLAAD_original::Echoes::producer,cal_v12,1,0,1,1,1,0.04847775481468704,0.04847775481468704,,False,True,186.5026875,0.7937588095664978,0.02575983852148056,0.7572509050369263,0.02599811926484108,0.8868618607521057,0.9536175727844238,0.23613357543945312,0.7651910781860352
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_06_f000021.wav|data\raw\public_v9\echoes_fma_paired\fake\Digital_Lightning_Cloudkicker_musicgen_ATA_001.wav,cal_v12,cal_v12_c,cal_v12::mlaad_tiny_matched::echoes_fma_paired,mix::MLAAD_original::Echoes::musicgen,cal_v12,1,0,1,1,1,0.9214613460476052,0.9214613460476052,,False,True,29.94,0.6725868582725525,0.004921597428619862,0.6673861145973206,0.004849802702665329,0.6498799324035645,0.9935844540596008,0.20215143263339996,0.8327951431274414
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_17_f000177.wav|data\raw\public_v9\echoes_fma_paired\fake\Celia_Ergo_Phizmiz_suno_TTA_001.mp3,cal_v12,cal_v12_c,cal_v12::mlaad_tiny_matched::echoes_fma_paired,mix::MLAAD_original::Echoes::suno,cal_v12,1,0,1,1,1,0.027399047235644645,0.027399047235644645,,False,True,173.32,0.6804265975952148,0.030430998653173447,0.6812995672225952,0.030671190470457077,0.8220680356025696,0.9627282023429871,0.2873728275299072,0.6455915570259094
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_17_f000379.wav|data\raw\public_v9\echoes_fma_paired\fake\Cold_Chains_Rolemusic_stableaudio_TTA_001.mp3,cal_v12,cal_v12_c,cal_v12::mlaad_tiny_matched::echoes_fma_paired,mix::MLAAD_original::Echoes::stableaudio,cal_v12,1,0,1,1,1,0.5936066633106863,0.5936066633106863,,False,True,180.0,0.7147789597511292,0.011925175786018372,0.6900852918624878,0.012056565843522549,0.5725463628768921,0.9775218963623047,0.022160306572914124,0.8551301956176758
MIX::data\raw\public_v9\mlaad_tiny\original\en\jane_eyre_18_f000063.wav|data\raw\public_v9\echoes_fma_paired\fake\Digital_Lightning_Cloudkicker_stableaudio_TTA_001.mp3,cal_v12,cal_v12_c,cal_v12::mlaad_tiny_matched::echoes_fma_paired,mix::MLAAD_original::Echoes::stableaudio,cal_v12,1,0,1,1,1,0.7092303710700926,0.7092303710700926,,False,True,180.0,0.6404762268066406,1.378958245368267e-07,0.638546347618103,1.2859086950811616e-07,0.624129593372345,0.9999997615814209,0.03613869100809097,0.9063616394996643
MIX::data\raw\public_v9\mlaad_tiny\original\en\dorothy_and_wizard_oz_07_f000014.wav|data\raw\public_v9\real_music\guitarset\00_Rock1-130-A_solo_mic.wav,cal_v12,cal_v12_c,cal_v12::mlaad_tiny_matched::guitarset_mic,mix::MLAAD_original::guitarset_mic::real,cal_v12,0,0,0,1,1,0.10730296156736326,0.10730296156736326,,False,True,22.14725,0.7006235122680664,6.143704376881942e-05,0.692679762840271,6.0667436628136784e-05,0.625505805015564,0.9998597502708435,0.09545084089040756,0.8506408333778381
MIX::data\raw\public_v9\mlaad_tiny\original\en\dorothy_and_wizard_oz_07_f000014.wav|data\raw\public_v9\real_music\guitarset\00_Rock1-90-C#_solo_mic.wav,cal_v12,cal_v12_c,cal_v12::mlaad_tiny_matched::guitarset_mic,mix::MLAAD_original::guitarset_mic::real,cal_v12,0,0,0,1,1,0.05854222379882365,0.05854222379882365,,False,True,32.0,0.6968675851821899,7.576955795229878e-06,0.6992433071136475,7.340266165556386e-06,0.7931941151618958,0.9999852180480957,0.4468647241592407,0.845050036907196
MIX::data\raw\public_v9\mlaad_tiny\original\en\dorothy_and_wizard_oz_07_f000046.wav|data\raw\public_v9\real_music\jamendo\1417800.low.mp3,cal_v12,cal_v12_c,cal_v12::mlaad_tiny_matched::mtg_jamendo_cc,mix::MLAAD_original::mtg_jamendo_cc::real,cal_v12,0,0,0,1,1,0.6413506028972698,0.6413506028972698,,False,True,277.453375,0.7138619422912598,8.959494152804837e-06,0.6849771738052368,8.513597094861325e-06,0.514456570148468,0.9999887943267822,0.20585401356220245,0.8328724503517151
MIX::data\raw\public_v9\mlaad_tiny\original\en\dorothy_and_wizard_oz_08_f000005.wav|data\raw\public_v9\real_music\guitarset\00_Jazz1-200-B_solo_mic.wav,cal_v12,cal_v12_c,cal_v12::mlaad_tiny_matched::guitarset_mic,mix::MLAAD_original::guitarset_mic::real,cal_v12,0,0,0,1,1,0.5279701359512146,0.5279701359512146,,False,True,14.4,0.7174862623214722,1.871662425401155e-05,0.6938774585723877,1.8012819055002183e-05,0.6722753643989563,0.9999243021011353,0.1372697651386261,0.8651357293128967
MIX::data\raw\public_v9\mlaad_tiny\original\en\dorothy_and_wizard_oz_08_f000005.wav|data\raw\public_v9\real_music\jamendo\394600.low.mp3,cal_v12,cal_v12_c,cal_v12::mlaad_tiny_matched::mtg_jamendo_cc,mix::MLAAD_original::mtg_jamendo_cc::real,cal_v12,0,0,0,1,1,0.4289152896257895,0.4289152896257895,,False,True,200.88,0.7088058590888977,0.00014470130554400384,0.693518877029419,0.0001425024529453367,0.732769250869751,0.9996326565742493,0.21727971732616425,0.8152823448181152
MIX::data\raw\public_v9\mlaad_tiny\original\en\dorothy_and_wizard_oz_08_f000016.wav|data\raw\public_v9\real_music\jamendo\1266300.low.mp3,cal_v12,cal_v12_c,cal_v12::mlaad_tiny_matched::mtg_jamendo_cc,mix::MLAAD_original::mtg_jamendo_cc::real,cal_v12,0,0,0,1,1,0.23570702781636182,0.23570702781636182,,False,True,226.6485625,0.7338007688522339,1.937789875228191e-06,0.7259553074836731,1.8686182556848507e-06,0.6882206797599792,0.9999963641166687,0.025759810581803322,0.8306180834770203
MIX::data\raw\public_v9\mlaad_tiny\original\en\dorothy_and_wizard_oz_08_f000065.wav|data\raw\public_v9\real_music\jamendo\1156400.low.mp3,cal_v12,cal_v12_c,cal_v12::mlaad_tiny_matched::mtg_jamendo_cc,mix::MLAAD_original::mtg_jamendo_cc::real,cal_v12,0,0,0,1,1,0.23969251612560252,0.23969251612560252,,False,True,345.5565625,0.6938275694847107,1.7038630062415905e-08,0.671180248260498,1.5711808742935318e-08,0.4554842412471771,1.0,0.017347371205687523,0.8893263339996338
MIX::data\raw\public_v9\mlaad_tiny\original\en\dorothy_and_wizard_oz_14_f000043.wav|data\raw\public_v9\real_music\guitarset\00_Rock1-130-A_comp_mic.wav,cal_v12,cal_v12_c,cal_v12::mlaad_tiny_matched::guitarset_mic,mix::MLAAD_original::guitarset_mic::real,cal_v12,0,0,0,1,1,0.042576950034811524,0.042576950034811524,,False,True,22.14725,0.6855341196060181,4.0900373278418556e-05,0.6834067106246948,4.006551534985192e-05,0.7960270643234253,0.9998487234115601,0.3653804361820221,0.8774749636650085
MIX::data\raw\public_v9\mlaad_tiny\original\en\dorothy_and_wizard_oz_14_f000082.wav|data\raw\public_v9\real_music\guitarset\00_BN1-129-Eb_solo_mic.wav,cal_v12,cal_v12_c,cal_v12::mlaad_tiny_matched::guitarset_mic,mix::MLAAD_original::guitarset_mic::real,cal_v12,0,0,0,1,1,0.2436276863393631,0.2436276863393631,,False,True,22.3244375,0.7130893468856812,0.00041823391802608967,0.6904416084289551,0.00042190143722109497,0.8754113912582397,0.9991543292999268,0.3205609619617462,0.8579769134521484
MIX::data\raw\public_v9\mlaad_tiny\original\en\dorothy_and_wizard_oz_14_f000118.wav|data\raw\public_v9\real_music\guitarset\00_BN3-154-E_solo_mic.wav,cal_v12,cal_v12_c,cal_v12::mlaad_tiny_matched::guitarset_mic,mix::MLAAD_original::guitarset_mic::real,cal_v12,0,0,0,1,1,0.5153439651803668,0.5153439651803668,,False,True,24.932,0.6595085263252258,3.3121472370112315e-05,0.6578962802886963,3.183127410011366e-05,0.8877955675125122,0.9998865127563477,0.33551082015037537,0.8596827387809753
MIX::data\raw\public_v9\mlaad_tiny\original\en\dorothy_and_wizard_oz_14_f000119.wav|data\raw\public_v9\real_music\guitarset\00_Funk1-97-C_comp_mic.wav,cal_v12,cal_v12_c,cal_v12::mlaad_tiny_matched::guitarset_mic,mix::MLAAD_original::guitarset_mic::real,cal_v12,0,0,0,1,1,0.1813561498522153,0.1813561498522153,,False,True,29.6884375,0.7676931619644165,0.0016933429287746549,0.7459728717803955,0.0016422613989561796,0.9383252263069153,0.9914953112602234,0.20631371438503265,0.8430078625679016
MIX::data\raw\public_v9\mlaad_tiny\original\en\emerald_city_of_oz_05_f000014.wav|data\raw\public_v9\real_music\jamendo\19200.low.mp3,cal_v12,cal_v12_c,cal_v12::mlaad_tiny_matched::mtg_jamendo_cc,mix::MLAAD_original::mtg_jamendo_cc::real,cal_v12,0,0,0,1,1,0.21628251214988845,0.21628251214988845,,False,True,186.5404375,0.7410860657691956,1.9034615661439602e-07,0.7073760628700256,1.790757835351542e-07,0.42151013016700745,0.9999995827674866,0.022789517417550087,0.8318434357643127
MIX::data\raw\public_v9\mlaad_tiny\original\en\emerald_city_of_oz_05_f000024.wav|data\raw\public_v9\echoes_fma_paired\real\fma_22480.mp3,cal_v12,cal_v12_c,cal_v12::mlaad_tiny_matched::echoes_fma_paired,mix::MLAAD_original::Echoes::FMA_original,cal_v12,0,0,0,1,1,0.17479017612544678,0.17479017612544678,,False,True,238.13225,0.7276938557624817,0.13283927738666534,0.7198917865753174,0.1331416815519333,0.7444289326667786,0.7680253982543945,0.2830597758293152,0.5890067219734192
MIX::data\raw\public_v9\mlaad_tiny\original\en\emerald_city_of_oz_05_f000077.wav|data\raw\public_v9\real_music\jamendo\39700.low.mp3,cal_v12,cal_v12_c,cal_v12::mlaad_tiny_matched::mtg_jamendo_cc,mix::MLAAD_original::mtg_jamendo_cc::real,cal_v12,0,0,0,1,1,0.047320714194908624,0.047320714194908624,,False,True,282.28225,0.6792800426483154,0.002350031165406108,0.6801145076751709,0.0023533455096185207,0.7717318534851074,0.9939446449279785,0.2584131360054016,0.6632614135742188
MIX::data\raw\public_v9\mlaad_tiny\original\en\emerald_city_of_oz_05_f000091.wav|data\raw\public_v9\echoes_fma_paired\real\fma_22472.mp3,cal_v12,cal_v12_c,cal_v12::mlaad_tiny_matched::echoes_fma_paired,mix::MLAAD_original::Echoes::FMA_original,cal_v12,0,0,0,1,1,0.014875811742221426,0.014875811742221426,,False,True,201.7959375,0.7526933550834656,0.2347940057516098,0.7340631484985352,0.23493801057338715,0.8483514189720154,0.712770938873291,0.221022367477417,0.5877401232719421
MIX::data\raw\public_v9\mlaad_tiny\original\en\emerald_city_of_oz_08_f000059.wav|data\raw\public_v9\real_music\guitarset\00_Funk2-119-G_comp_mic.wav,cal_v12,cal_v12_c,cal_v12::mlaad_tiny_matched::guitarset_mic,mix::MLAAD_original::guitarset_mic::real,cal_v12,0,0,0,1,1,0.32742702469600565,0.32742702469600565,,False,True,32.26325,0.7166979312896729,2.575975850049872e-05,0.7065646648406982,2.518452674848959e-05,0.606828510761261,0.9999608993530273,0.08466905355453491,0.8488328456878662
MIX::data\raw\public_v9\mlaad_tiny\original\en\emerald_city_of_oz_08_f000073.wav|data\raw\public_v9\real_music\jamendo\1088100.low.mp3,cal_v12,cal_v12_c,cal_v12::mlaad_tiny_matched::mtg_jamendo_cc,mix::MLAAD_original::mtg_jamendo_cc::real,cal_v12,0,0,0,1,1,0.735206169007597,0.735206169007597,,False,True,489.927625,0.6600049138069153,0.0014062072150409222,0.6552214622497559,0.0013789613731205463,0.5908027291297913,0.9978904724121094,0.21425051987171173,0.70033860206604
MIX::data\raw\public_v9\mlaad_tiny\original\en\emerald_city_of_oz_13_f000060.wav|data\raw\public_v9\real_music\jamendo\1248600.low.mp3,cal_v12,cal_v12_c,cal_v12::mlaad_tiny_matched::mtg_jamendo_cc,mix::MLAAD_original::mtg_jamendo_cc::real,cal_v12,0,0,0,1,1,0.9278285623355058,0.9278285623355058,,False,True,225.6546875,0.6864737868309021,0.0016198304947465658,0.6855312585830688,0.001560040982440114,0.6310856342315674,0.9946076273918152,0.18639658391475677,0.8351737856864929
MIX::data\raw\public_v9\mlaad_tiny\original\en\emerald_city_of_oz_24_f000069.wav|data\raw\public_v9\real_music\jamendo\1208600.low.mp3,cal_v12,cal_v12_c,cal_v12::mlaad_tiny_matched::mtg_jamendo_cc,mix::MLAAD_original::mtg_jamendo_cc::real,cal_v12,0,0,0,1,1,0.5361236602347401,0.5361236602347401,,False,True,275.7315625,0.699074923992157,2.4320972897839965e-06,0.679743766784668,2.305095449628425e-06,0.4963655173778534,0.999997615814209,0.20030243694782257,0.7894318699836731
MIX::data\raw\public_v9\mlaad_tiny\original\en\hunters_space_05_f000015.wav|data\raw\public_v9\real_music\guitarset\00_Funk3-98-A_comp_mic.wav,cal_v12,cal_v12_c,cal_v12::mlaad_tiny_matched::guitarset_mic,mix::MLAAD_original::guitarset_mic::real,cal_v12,0,0,0,1,1,0.37669082687026195,0.37669082687026195,,False,True,39.1788125,0.7300592064857483,0.00023258035071194172,0.7312318086624146,0.0002244425704702735,0.9191843867301941,0.9991146922111511,0.5054366588592529,0.8727704882621765
MIX::data\raw\public_v9\mlaad_tiny\original\en\hunters_space_05_f000074.wav|data\raw\public_v9\real_music\guitarset\00_Funk2-108-Eb_comp_mic.wav,cal_v12,cal_v12_c,cal_v12::mlaad_tiny_matched::guitarset_mic,mix::MLAAD_original::guitarset_mic::real,cal_v12,0,0,0,1,1,0.07153931092374498,0.07153931092374498,,False,True,35.5484375,0.7154045701026917,4.689858997153351e-06,0.7085394263267517,4.472958607948385e-06,0.7824866771697998,0.9999831318855286,0.2576262950897217,0.8694484829902649
MIX::data\raw\public_v9\mlaad_tiny\original\en\hunters_space_05_f000109.wav|data\raw\public_v9\real_music\jamendo\514000.low.mp3,cal_v12,cal_v12_c,cal_v12::mlaad_tiny_matched::mtg_jamendo_cc,mix::MLAAD_original::mtg_jamendo_cc::real,cal_v12,0,0,0,1,1,0.03979485000676688,0.03979485000676688,,False,True,221.70125,0.7483435869216919,0.021789802238345146,0.7145521640777588,0.021260354667901993,0.8707576394081116,0.9101034998893738,0.2607406675815582,0.7923802733421326
MIX::data\raw\public_v9\mlaad_tiny\original\en\hunters_space_06_f000014.wav|data\raw\public_v9\real_music\jamendo\1157600.low.mp3,cal_v12,cal_v12_c,cal_v12::mlaad_tiny_matched::mtg_jamendo_cc,mix::MLAAD_original::mtg_jamendo_cc::real,cal_v12,0,0,0,1,1,0.9542313707039862,0.9542313707039862,,False,True,196.915,0.7372108101844788,0.08447812497615814,0.7210127115249634,0.08268436789512634,0.8352596759796143,0.7193014621734619,0.2196921557188034,0.5757758021354675
